timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1567443113,0.26666666666666666,0.02880859375,20.666666666666664,1828.45,2125.933333333333,0.43505859375,43.28333333333333,61.99999999999999,0.2333333333333333,3,637450.2093333334
1567443129,0.31666666666666665,0.03177083333333333,18.246666666666666,2208.6,2447.95,0.43582356770833336,45.74999999999998,54.74,0.25,3,637450.2093333334
1567443145,0.3,0.03017578125,12.426666666666666,2550.366666666667,2781.15,0.4361653645833333,47.66666666666666,37.28,0.26666666666666666,3,637441.713
1567443161,0.26666666666666666,0.02880859375,10.426666666666666,2173.833333333333,2421.433333333333,0.43509114583333336,45.85000000000003,31.28,0.2333333333333333,3,1647480.0473333332
1567443177,0.2833333333333333,0.0294921875,7.469662477211295,2064.4500000000007,2315.733333333333,0.4356282552083333,45.0,22.408987431633893,0.25,3,1647480.0473333332
1567443193,0.2833333333333333,0.0294921875,7.416666666666666,2073.7,2363.016666666667,0.4378255208333333,44.9666666666667,22.25,0.2833333333333333,4,1647480.0473333332
1567443209,0.2833333333333333,0.0294921875,7.39,1829.65,2080.866666666667,0.43655598958333336,43.983333333333356,22.17,0.26666666666666666,4,1647480.0473333332
1567443225,0.2833283335833208,0.029947413762124387,7.163333333333332,1901.9699848340915,2151.9760503641487,0.4348560428423891,44.234751595753394,21.49,0.2333291668749896,4,637441.713
1567443257,0.3125,0.0310302734375,5.835407792110393,1982.175,2282.5125,0.4346435546875,38.237499999999976,23.343164425112075,0.2625,4,342063.17575
1567443273,0.3,0.03095703125,6.0487660344879774,1942.0875,2273.175,0.4412841796875,38.27500000000008,24.19687534267178,0.25,4,342018.93175
1567443306,0.2875,0.0300048828125,6.971522613511998,2144.5625,2463.675,0.4342529296875,39.637500000000045,27.887621261867857,0.2375,4,340589.81625000003
1567443322,0.2874962501874906,0.030004505634093293,7.395627945275684,4104.327619244038,4255.936835658216,0.4345282699243944,42.500863706813504,29.58482800214997,0.2374968751562421,4,340589.81625000003
1567443338,0.3000043752187609,0.030859794942872144,10.836755353279802,6276.785832416621,6076.345939171959,0.4345757381863233,56.124385594278536,43.349124225424426,0.23750312515625785,4,340589.81625000003
1567443354,0.3000043752187609,0.030517998067872143,14.905,7860.235832416621,7637.658439171959,0.4350029842800734,55.6743855942805,59.62000000000001,0.25000312515625783,4,247407.70899999997
1567443370,0.2625,0.0286376953125,17.412584251685033,7596.749999999999,7479.5375,0.43768310546875,53.76249999999914,69.65033700674013,0.275,4,247407.709
1567443386,0.275,0.029150390625,18.3125,4540.95,4704.6375,0.43568115234375,50.20000000000067,73.25,0.25,4,247451.953
1567443402,0.2874962501874906,0.030102161884093294,18.275,2177.271439553022,2665.963931178441,0.4410590365257128,38.43852369881414,73.1,0.2499968751562422,4,247451.953
1567443418,0.2875031251562578,0.030102890642579008,17.915,1957.2976742587127,2478.368494674734,0.4413017910417005,37.048941197059015,71.66,0.25000250012500624,4,247451.953
1567443434,0.2750031251562578,0.029492539080079008,14.2075,1674.0351742587134,2264.843494674734,0.4336723965104505,29.886441197061693,56.83,0.22500250012500625,4,246884.63625
1567443450,0.2875,0.0296630859375,10.29,577.0875000000002,1265.675,0.43455810546875,10.64999999999877,41.16,0.25,4,246884.63625
1567443466,0.25,0.028125,6.5074891501085,233.7125,918.1125,0.43309326171875,6.825000000000332,26.029956600433998,0.2125,4,246884.63625
1567443482,0.3125,0.0310302734375,4.194989150108499,235.2875,917.425,0.43544921875,6.7874999999994765,16.779956600433994,0.2625,4,246884.63625
1567443499,0.2875,0.0296630859375,2.3875,231.425,906.8875,0.43472900390625,6.699999999999484,9.55,0.25,4,246869.8995
1567443515,0.2625,0.0286376953125,1.075,235.6625,924.6125,0.432958984375,6.88750000000084,4.3,0.2125,4,246825.6555
1567443531,0.2999962501874906,0.030175404071593293,0.1025,232.02220201489925,910.3518974051296,0.4360907674831102,6.801199315033539,0.41,0.27499687515624216,4,246825.6555
1567443546,0.26250312515625784,0.028638046892579008,0.05500000000000002,236.215307640382,919.4231942847143,0.43392873867326176,6.836300565029205,0.22000000000000008,0.22500250012500625,5,246825.6555
1567443563,0.3,0.03017578125,0.05,238.15,932.7375,0.4342529296875,6.612499999998889,0.2,0.25,5,246825.6555
1567443579,0.31,0.0311328125,0.05,695.0899999999997,3016.38,0.432333984375,20.709999999999003,0.2,0.23,5,246825.6555
1567443611,0.3099970001499925,0.031132510757274637,0.04211823333433333,239.4377176141193,942.6312084395779,0.4342144152557997,6.630958952052143,0.2105999166716666,0.2499975001249937,5,198061.342
1567443627,0.2900030001500075,0.030312801772901143,0.04346008333333334,237.2322611130556,916.0986139306964,0.4334320734591417,5.9390444522234365,0.21730958333333333,0.23000250012500625,5,197978.734
1567443643,0.29,0.0300390625,0.04479633333333333,234.99,917.35,0.43326171875,4.229999999999451,0.2239904166666667,0.23,5,197978.734
1567443659,0.31,0.0311328125,0.04613258333333334,232.36,915.13,0.4337695312500001,4.0499999999993435,0.2306720833333333,0.24,5,198074.0894
1567443675,0.26,0.02880859375,0.04746026666766668,228.56,901.63,0.432919921875,4.130000000000905,0.2373109166716667,0.22,5,198074.0894
1567443691,0.31,0.030859375,0.04879183333333333,227.22,904.26,0.434150390625,4.1199999999993215,0.2439683333333333,0.25,5,198074.0894
1567443707,0.2799970003999925,0.029902028364208192,0.05000010000100001,225.7877563348444,909.5014078492537,0.4325542965478408,4.080959856102103,0.250000500005,0.209998000299995,5,198074.0894
1567443723,0.2900030004500075,0.029765926803076926,0.04999940004999658,232.43219434565552,916.1285138681964,0.4338422145194932,4.159040856297912,0.2499970002499829,0.24000250037500626,5,34963.55060000002
1567443739,0.28000300015000745,0.029355770522901142,0.049999300048996574,225.1322731136557,901.7790989549477,0.43319770187728135,4.049040952048353,0.2499965002449828,0.23000250012500625,5,34963.55060000002
1567443756,0.2599970001499925,0.028534854507274637,0.05,224.13779911004448,899.5314889255537,0.4325640182834608,4.040958952053384,0.25,0.2099975001249937,5,34963.55060000002
1567443772,0.3199970001499925,0.03181610450727464,0.05,229.94779911004449,911.6314889255536,0.4339019089084608,4.110958952052384,0.25,0.2399975001249937,5,34963.55060000002
1567443788,0.31000250012500624,0.0311330937640632,0.05,231.2121791089554,918.128453922696,0.4339398688684433,4.109039951997244,0.25,0.240002000100005,5,34934.65560000001
1567443804,0.28999600019999,0.030038706072508883,0.05,224.77784810759465,889.8515924203789,0.43378470187818735,4.060959452026921,0.25,0.2299970001499925,5,34934.65560000001
1567443820,0.2799925021246063,0.029354625239018214,0.05,225.45297643336482,898.0514852744237,0.4336784475191683,4.0928766845256375,0.25,0.22999400169968506,5,34934.65560000001
1567443836,0.3000120024004801,0.030450426022704542,0.05000070004900343,226.52903180636127,898.6352330466092,0.43376733745186535,4.066161232245928,0.2500035002450171,0.2400100020004001,5,3091.1
1567443852,0.28,0.02935546875,0.05,230.09,913.26,0.4334375,4.150000000001056,0.25,0.23,5,3055.5376
1567443868,0.28,0.02935546875,0.05,227.01,896.27,0.4331640625,4.109999999999388,0.25,0.23,6,3055.4066
1567443884,0.28,0.02935546875,0.05,225.19,897.8700000000001,0.43361328125,4.100000000000306,0.25,0.23,6,3055.4066
1567443900,0.28,0.02935546875,0.05,230.65,922.25,0.433544921875,4.089999999999861,0.25,0.23,6,3055.4066
1567443916,0.2799970001499925,0.029355167007274637,0.049999800003999915,224.53770511474426,907.5108599570019,0.4335015134008925,4.100958952052308,0.2499990000199996,0.22999750012499376,6,3057.9054
1567443932,0.3333358334583396,0.03245467856075095,0.04999970000899973,767.6019696818173,1764.107799139957,0.43340205584497976,8.515867876727338,0.24999850004499866,0.2500020834375052,6,3057.9054
1567443964,0.2833333333333333,0.029947916666666668,0.04318472222222222,229.275,897.95,0.4325113932291667,4.066666666666485,0.2591170833333333,0.21666666666666667,6,3053.367333333333
1567443980,0.2916616671666167,0.029833481495600438,0.04429444444444445,232.49561543845616,907.7510265640103,0.433570277412363,4.168259840682315,0.2657758333333333,0.241662500416625,6,3053.367333333333
1567443996,0.2833283338332834,0.029719549203933774,0.04540375,235.29561543845617,912.7676932306767,0.4328704076206963,4.201593174015808,0.27243625,0.22499583374995835,6,3040.587833333333
1567444012,0.2833354167708385,0.02972028647005267,0.04653084722638895,228.535203426838,900.1405128589763,0.4328079432943001,4.065866209976865,0.27920800002500035,0.2250016667500042,6,3062.540833333333
1567444029,0.3083308334583271,0.030973055839395525,0.04765979166666666,230.92310509474532,903.6426978651068,0.43341109881354895,4.092464543439529,0.28596791666666665,0.2416645834374948,6,3062.540833333333
1567444045,0.2666691670000062,0.028808845250855118,0.05377615278527801,233.51036279204675,926.7159040587896,0.4326126637073048,4.124202380123057,0.32266775004500137,0.2166687502708385,6,3062.540833333333
1567444061,0.2750000002083333,0.0291503906484375,0.11488375,599.7782768341332,1280.2527024110484,0.43310547602671307,6.991622423042017,0.6893116666666667,0.22500000016666666,6,3062.540833333333
1567444077,0.26666458343749483,0.028808359386718163,0.5846044972282222,966.9916304184793,1657.7939073879638,0.4326705633305574,9.30074746262708,3.5077498167026664,0.2166650000833292,6,3111.8865
1567444093,0.2666687501041719,0.028808828136719325,1.5183817638888892,1605.1881769088454,2273.3194059702982,0.4327998248056934,13.082598296581864,9.110851583333334,0.21666833341667088,6,3108.6518333333333
1567444109,0.2833266672082854,0.029491467344599176,2.5900000778232783,2051.4942625212752,2708.3864721551613,0.4338107959855145,16.193749826431578,15.54135046693967,0.2333279171041281,6,3099.1776666666665
1567444125,0.266662500416625,0.02903598963020365,3.7153574305555566,2670.8219786354707,3314.7204246242045,0.4332366161170341,19.843054861181475,22.29303583333333,0.20833000033329996,6,3099.1776666666665
1567444141,0.2833408339583896,0.029720817934535317,4.773839305555555,3252.5211711126453,3863.912177821779,0.4336615491613972,23.7147373391095,28.64388833333333,0.2250058338333792,6,3120.134
1567444157,0.2666691667916729,0.029264585787883143,6.8561962083333325,3477.311756004468,4041.9262533960023,0.4325801047539356,25.38269246795562,41.13965408333333,0.2000016667500042,6,3065.5085
1567444174,0.2833304168124927,0.029719772149413362,8.882736422267392,3764.7468380747628,4271.316447927604,0.4332401979347647,27.583921637252153,53.30006643193786,0.2249979167708281,6,3065.5085
1567444190,0.2833354167708385,0.02949242188671933,10.256666666666668,3974.2010196343153,4456.281081554078,0.4350459157072437,28.32439038618513,61.53999999999999,0.2500016667500042,6,3012.843000000001
1567444206,0.2583312501041615,0.02846656251171816,11.431666666666667,4467.397430128493,4910.151409512859,0.4330204852062085,31.3505978867729,68.59,0.20833166674999584,7,3018.6828333333337
1567444222,0.30000250012500623,0.030176032727417618,11.875,4051.147745720619,4518.235965131589,0.4359493214732351,31.916105388602773,71.25,0.26666958347917397,7,3018.6828333333337
1567444238,0.2750025001250063,0.02915064210241762,12.984957834176653,4189.764412387286,4629.86096513159,0.4355261443899018,32.08277205526947,77.90974700505991,0.2500029168125073,7,3062.6735
1567444254,0.26666458343749483,0.028808359386718163,13.875,4576.041270019832,4954.070823542157,0.4339563547538769,33.44221913904337,83.25,0.2249983334166625,7,3078.4159999999997
1567444286,0.2833358334583396,0.029492438977417625,13.023391845238091,4311.19117247529,4696.669985582613,0.4345495131201873,31.53277080520776,91.16658916666668,0.2416687501041719,7,3107.443285714285
1567444303,0.2714303572321473,0.02919941965290228,13.508744345238096,4307.2643278592495,4594.98134799597,0.4331713349060311,32.142381404784544,94.56591291666665,0.22143000007143213,7,3108.630714285714
1567444319,0.27142821448214194,0.029199204122384168,13.944760416666664,4716.007229999857,5022.307783817038,0.4344307853961181,34.19998673880339,97.61764374999998,0.235713928732142,7,3128.060571428571
1567444335,0.28571035733927586,0.029589427336668882,14.376015107991446,4752.170695750927,5107.287206353968,0.4367822617518678,34.10807888176993,100.63555950594014,0.27856750019641874,7,3146.041571428572
1567444351,0.2785692858214232,0.029491971969481882,14.737096072241807,4665.772424950182,4985.640571185726,0.43386269337481786,34.27905211882264,103.16437844319263,0.2357125000892813,7,3356.482428571429
1567444367,0.2642678680303687,0.028904497470026037,15.314578167104807,5130.8599854575095,5406.8083131539315,0.4328225921827517,36.06110467281765,107.20532216973366,0.21427072335268804,7,3382.512285714285
1567444383,0.3000196538809453,0.03076393957516663,15.594285714285714,5137.395577108888,5417.68918444562,0.4370108236406776,35.62361439597932,109.16,0.2785867945940409,7,3382.512285714285
1567444399,0.2714232149463884,0.029002872560611032,15.865714285714285,5121.974168161334,5368.6435531103525,0.4350322651556149,36.10183522127926,111.06,0.2428503576249616,7,3446.9405714285717
1567444415,0.29286142921432856,0.03007855614725598,16.11,5114.893825771082,5347.217828975932,0.4343951334616619,36.34197200602677,112.77,0.2428607148214643,7,3446.9405714285717
1567444432,0.27857785767861964,0.0292975216777741,16.317142857142855,5078.76469508476,5318.741858131618,0.4340355099807824,36.06292595832848,114.22,0.2357196433036116,7,3505.3065714285717
1567444449,0.2714264286785661,0.029199003219481882,16.43428571428571,5242.36133871878,5417.710824458776,0.4344695526802901,36.46472926353746,115.04,0.2357125000892813,7,3505.3065714285717
1567444466,0.28571428592857145,0.02958984377155413,16.534286000470285,5202.016682914559,5390.2532258645615,0.4354701415629708,36.7285781702671,115.740002003292,0.2571428573214285,7,3521.8412857142853
1567444482,0.2642875000892902,0.02871113840290229,16.514262343090852,5448.881599079954,5584.917645167972,0.4340153736900014,37.33526426321364,115.59983640163601,0.2285728572142893,7,3521.8412857142853
1567444498,0.2928571428571429,0.030078125,16.592809115246265,5322.121428571429,5519.42142857143,0.4347446986607143,36.514285714286224,116.14966380672384,0.25,7,3627.2935714285713
1567444514,0.2642857142857143,0.02890625,15.144200258416836,3162.55,3571.8142857142852,0.434375,31.757142857142394,106.00940180891784,0.2285714285714285,7,3682.628714285714
1567444531,0.2999953573749884,0.030565950776121908,15.078332750486254,4049.7757447841886,4361.133744384209,0.4351361003378403,35.05818851914652,105.54832925340378,0.2499964287499911,7,3786.360142857143
1567444547,0.2642875000892902,0.02871113840290228,15.329978300216995,5706.599541762803,5809.720106719622,0.4341758208167105,39.7710121220348,107.309848101519,0.2285732143750045,8,4164.527571428572
1567444563,0.27142857142857146,0.029003906250000006,15.485714285714286,5840.42142857143,5922.828571428572,0.4345354352678572,39.94999999999952,108.4,0.2357142857142857,8,4197.889428571429
1567444579,0.2785714285714286,0.029296875,15.840022328794715,5803.635714285714,5881.67142857143,0.4343889508928572,40.09285714285676,110.88015630156302,0.2357142857142857,8,4289.322428571429
1567444596,0.26428785725000536,0.02871115305207224,16.061473458040584,5677.342797139857,5737.300587172215,0.4347966292706377,39.035287478659775,112.43031420628412,0.2357160715178616,8,4366.019714285714
1567444612,0.271426785803567,0.029003705367187,17.59007625842431,5621.803602319884,5689.4171398572935,0.4350694093364528,38.17902819144661,123.13053380897017,0.2428550001071375,8,4529.7031428571445
1567444644,0.2687450004062141,0.028893502852199382,16.18601411977184,5194.54990867545,5312.826284097599,0.43481851325000026,39.4136833389306,129.4912029581747,0.2499953128593445,8,4608.655125
1567444660,0.3000053129531664,0.030689029587528626,15.606128884794366,3704.7058595168974,4076.0307627089396,0.4350484342114716,29.354773003114058,124.85167982835488,0.2562546878906602,8,4608.655125
1567444676,0.2750015625781289,0.029150566415039506,13.447684350172123,2146.4838810690535,2730.951096617331,0.4342739671163246,26.96823372418616,107.583889801377,0.2375015625781289,8,4366.1343750000015
1567444693,0.2687484375781211,0.028893867196288617,11.74319875,2261.772337008149,2825.1112063146843,0.4332309367197656,27.838014661766845,93.94826375,0.22499875006249687,8,4548.145374999999
1567444709,0.27499843757812115,0.029150214852538624,10.425417193368418,2233.935077308635,2781.8567646617657,0.4333347038092431,28.15675028748562,83.40535056778067,0.2312487500624969,8,4373.7235
1567444725,0.2937518750937547,0.03026141907681322,9.27876077510775,2429.1014535101754,2977.617789326968,0.4348904081556617,28.56823372418636,74.230086200862,0.2500015625781289,8,4373.7235
1567444741,0.28750000000000003,0.029833984375,8.210010775107751,2314.21875,2876.0875,0.434136962890625,27.993749999999977,65.68008620086201,0.2375,8,15981.643875000005
1567444758,0.2875,0.029833984375,7.0275349640614335,2185.4687500000005,2724.9125,0.4342956542968749,27.41250000000005,56.220279712491426,0.2375,8,15981.643875000005
1567444774,0.2874981250937453,0.03000469422329665,7.118759162591625,2185.198407579621,2733.0747340757957,0.4338168702526788,27.32552278636068,56.950073300733,0.2312484375781211,8,95833.8985
1567444790,0.2749981252499953,0.029150202053374773,7.03125,2231.051054909112,2790.4593418173204,0.4337436310818261,27.419277734423122,56.25000000000001,0.2312484377031211,8,95833.8985
1567444806,0.2937500001875,0.030090340595459005,6.8575,2302.3542300010417,2860.5606423226673,0.43462522213346855,27.90624213617173,54.86,0.2437496876406242,8,95856.475125
1567444822,0.2749962503749625,0.02932091190295033,6.95,2992.341707079292,3397.1336972552745,0.4337348223185494,27.63224927507124,55.60000000000001,0.2249968753124688,8,95694.304875
1567444838,0.2687546878906601,0.028894570356449264,8.876239200107998,5118.761046737985,5103.202174656281,0.4340779315835569,41.45518459888136,71.00991360086398,0.22500375031252806,8,95852.115
1567444854,0.2750015625781289,0.029150566415039506,11.503764112641127,6092.6935837416895,6035.511223686184,0.43695949476428897,42.31839154457672,92.030112901129,0.2687512500625032,8,96147.02375
1567444870,0.3,0.030517578125,13.462483025169744,6257.2375,6104.69375,0.4364013671875,43.425000000001795,107.69986420135795,0.26875,8,96311.08375
1567444887,0.2812515625781289,0.029577812508789506,15.642460787892125,5928.156908782939,5854.882040352018,0.4353542661874305,42.530886544327466,125.13968630313695,0.2500012500625031,8,96315.443875
1567444903,0.275,0.029150390625,16.795,5032.00625,5085.2375,0.435418701171875,43.36874999999779,134.36,0.24375,9,96315.443875
1567444919,0.28125,0.029406738281250008,16.916103885228033,2891.1125,3360.39375,0.434991455078125,29.44374999999807,135.32883108182426,0.24375,9,96516.457875
1567444935,0.27499843757812115,0.029150214852538624,14.867518337683375,2109.8399470651466,2666.260464164292,0.4345737138191919,27.056761224438706,118.940146701467,0.2374987500624969,9,96516.457875
1567444951,0.2812484375781211,0.029406562508788626,12.676217650646985,2317.247408879556,2871.6999334408283,0.4342624366584405,28.38176059947019,101.40974120517588,0.2374987500624969,9,106063.47375
1567444999,0.2888888888888889,0.030023871527777773,7.107979368208946,2548.8388888888885,3070.6722222222224,0.4337890625,28.611111111111196,63.9733843138805,0.2333333333333333,9,94557.28555555557
1567445016,0.2888872223055514,0.030023703892930364,6.92058521501505,2372.980211822742,2941.05493169786,0.4339114242747064,27.322671644195555,62.28676193513546,0.23333194451388545,9,94414.62755555556
1567445032,0.28888722230555136,0.030023703892930364,7.08914026234568,2325.4246562671865,2887.1271539200816,0.43392770031637307,26.7560049775288,63.80392291666667,0.23333194451388545,9,94190.07144444443
1567445049,0.28888694484719235,0.030023692532657624,7.080874090597786,2439.464350535156,3021.214611256427,0.4357234158665749,27.57823794282745,63.73041973204673,0.2555527782221861,9,94334.22277777776
1567445065,0.2777761121943653,0.029416065104619863,7.208653444444442,2186.879602575288,2753.342715943483,0.43364015157843067,26.48937025541122,64.88025216666666,0.2277763897916007,9,94334.22277777776
1567445081,0.2944505565834653,0.03010039777814305,7.3499916778609995,2542.763726494376,3085.8922672960475,0.4342032079752738,28.098628082107915,66.149925100749,0.2444488896389833,9,94334.22277777776
1567445097,0.28888888905555554,0.029720052100097656,7.2200397457859395,2406.742960917246,2944.131757711316,0.4343587320659858,27.46664967712503,64.98035771207346,0.2444444445833333,9,94334.22277777776
1567445113,0.2666680559028021,0.028808750039065238,7.204444444444442,2111.385816939526,2640.411218980589,0.4335636041164971,25.83848127700613,64.84,0.22222333361113056,9,94269.34488888893
1567445130,0.2777822225833653,0.029264803099531538,8.817767522324777,3965.000606829354,4354.060736309922,0.4347077385027533,33.93207239286565,79.35990770092296,0.2444480558472479,9,94270.77222222221
1567445146,0.28888750006944103,0.029719895841145438,11.059986889019997,6025.236699831676,6313.529190207157,0.4350778937290115,42.42254859479426,99.53988200117998,0.2499988889444417,9,93963.67599999999
1567445162,0.2888888888888889,0.030023871527777773,12.01330587805233,6127.044444444445,6412.65,0.4354654947916666,42.388888888887685,108.119752902471,0.25,9,93851.36166666668
1567445178,0.2777777777777778,0.029416232638888887,14.459779010839215,6037.3888888888905,6287.9333333333325,0.43577473958333335,42.49999999999897,130.13801109755295,0.25,9,93778.20355555556
1567445195,0.2888888888888889,0.029871961805555555,16.455555555555552,5421.955555555554,5684.5666666666675,0.4369574652777777,38.88333333333339,148.1,0.26666666666666666,9,93631.15655555554
1567445211,0.28888750006944103,0.029871805563367663,16.921666666666667,3089.640700187213,3528.70527306968,0.4362985971252652,31.22817609119614,152.295,0.2611100000555528,9,93719.19688888892
1567445227,0.2888877781388653,0.0300237267106364,15.096666089220223,2213.059847816131,2737.766704016966,0.4359839885040679,26.444922105869395,135.869994802982,0.2555552780972049,9,93717.91655555557
1567445243,0.2777769451250021,0.02945950202571598,13.627760922390776,2004.4468755515586,2557.17730172686,0.4368737182586072,25.5282456240983,122.649848301517,0.2333327783333361,9,209531.8418888889
1567445259,0.28889555605559725,0.029916035206547162,11.524468866910892,2077.453613631138,2646.0356767457224,0.4373685955591967,25.64813958275236,103.720219802198,0.24445000041670145,9,209531.8418888889
1567445275,0.2777808334861187,0.029264646826091312,8.949036323262444,2163.5494710846656,2741.3462889811162,0.4339620599736584,25.88238967503915,80.54132690936201,0.2333358334583396,9,209530.21655555567
1567445291,0.26666805562500345,0.028808750007812887,6.843333333333333,2145.4003980754587,2689.27142551572,0.433606994748609,25.83286330983219,61.59,0.2222233333888917,9,209482.72833333333
1567445307,0.27222222222222225,0.02903645833333333,6.496659166741666,2169.955555555556,2714.2944444444447,0.4347276475694444,26.611111111111192,58.46993250067497,0.2388888888888889,9,209498.2878888889
1567445323,0.2888888888888889,0.029871961805555562,6.584437000074444,2169.3722222222227,2704.683333333333,0.4343044704861112,26.172222222222324,59.25993300067,0.2388888888888889,9,209481.83955555558
1567445340,0.27222361118055904,0.029036614591146225,6.673311044815772,2167.2622306115304,2713.3329199793325,0.4341115691309739,26.13842136551289,60.05979940334194,0.2277788889444472,9,209516.8448888889
1567445356,0.2666680556250035,0.028808750007812887,6.6744444444444415,2062.840008389308,2615.8551422015544,0.4338674285059739,25.527310254401694,60.06999999999999,0.22222333338889166,9,209534.1596666668
1567445372,0.2611097222916632,0.028580572924478773,6.648896222295555,2039.2242668422127,2580.5425492614263,0.4333309324659636,25.506004977528786,59.84006600066001,0.21666555561110834,9,223611.292
1567445388,0.283330000833225,0.029491852297352388,6.564444444444447,2098.7861332732496,2652.912327395173,0.4345492194136617,25.53981393529385,59.08,0.2388861118054653,9,223571.76033333328
1567445404,0.2722250006945348,0.02918868063369072,6.491118477851447,2017.8729043151307,2608.18227565196,0.4335117318841076,25.143474483510733,58.420066300663,0.22222444500007224,9,223552.1118888889
1567445420,0.2833333333333333,0.029644097222222218,6.731083257390245,3143.0555555555547,3580.5166666666664,0.4347005208333333,29.216666666666214,60.57974931651222,0.2388888888888889,9,223552.1118888889
1567445436,0.2722222222222222,0.02918836805555555,9.102259089808914,5361.205555555556,5548.194444444444,0.4345540364583333,43.866666666666404,81.92033180828024,0.2277777777777777,9,223462.66866666664
1567445452,0.27222055563888475,0.02903629069848591,11.64111111111111,6432.5672269164315,6646.654084517995,0.4352785775967278,44.50031915070852,104.77,0.23888694454166184,9,223485.69322222206
1567445469,0.2833347222916701,0.029492343757812886,14.24,6535.411700862821,6731.674217044185,0.4356577860360032,45.466354151041145,128.16,0.25000111116666945,9,223479.9451111111
1567445485,0.2777777777777778,0.029416232638888887,16.175536877964554,5995.555555555556,6246.72777777778,0.4374240451388889,45.133333333332274,145.57983190168096,0.27222222222222225,9,223527.7524444445
1567445501,0.2722188892221889,0.029036123080400295,16.898870211297883,3007.9062910375633,3422.1359886233604,0.43643717605236,30.85634547656397,152.08983190168095,0.25555222255552223,9,209415.61477777784
1567445517,0.27222333369446805,0.02903660322973903,16.575648282414118,2070.7801157671056,2552.8549169820403,0.43504471712665604,24.66065655271472,149.18083454172702,0.23888972251390764,9,161939.75577777773
1567445534,0.2777727781944069,0.0292638200288862,14.267777777777773,2354.077071929853,2833.674787580017,0.4352249694074299,25.084695997677716,128.41000000000003,0.24444027812496874,9,161934.72544444446
1567445550,0.2722247226528049,0.029036759487551925,12.438862444973322,2692.7344265323527,3131.196560129277,0.435112232167827,30.304664867018822,111.94976200475992,0.2388908336805771,9,161938.65311111108
1567445566,0.2722250002778055,0.02903677086458645,9.487777777777778,1848.2375104177088,2408.615784356213,0.4340000427994189,24.321316020490986,85.38999999999999,0.2277800002222445,9,302972.2092222222
1567445582,0.2944427781944153,0.0300996587875676,8.432222222222222,1961.8276733440825,2527.488996325712,0.43490971034566106,24.67266488364665,75.88999999999999,0.2444430559027535,9,341084.00933333323
1567445598,0.2833352781805854,0.029492366577802444,6.675555989046334,2160.08337692918,2711.187767583317,0.4345672944378676,26.16066738558936,60.08000390141699,0.2388905558889139,9,341107.3225555555
1567445615,0.26111111125,0.028580729182291664,6.717777777777778,2105.857938994978,2651.947447965661,0.4337727910390625,25.761120231541693,60.46,0.2166666667777778,9,341107.3225555555
1567445631,0.28333333349999995,0.02949218751676432,6.748033156227535,2304.4802932340203,2856.6735249840867,0.4362521324047579,26.86669106527779,60.73229840604782,0.2611105557222208,9,341104.76044444443
1567445647,0.2666666668055556,0.028808593765624998,6.266651578773318,2182.2009516679746,2751.512918158532,0.4350748705746256,26.23888578626364,56.39986420895987,0.2333333334444445,9,341140.8548888889
1567445663,0.2944444446111111,0.029947916683430987,6.43888037870754,2101.264836402732,2667.4196567752297,0.43481444794124346,26.311107175694627,57.949923408367866,0.2500000001388889,9,341131.5497777777
1567445679,0.28888555572221386,0.029719716813638487,6.7988888888888885,2153.9815159242034,2699.3791349321427,0.4346360136962771,26.37315245348845,61.19,0.2444416668055486,9,341123.3632222222
1567445695,0.2888886112638881,0.02987195042852102,6.9611038448084415,2627.194369739097,3156.956447858072,0.4346462567513834,28.861106623222113,62.64993460327596,0.23888861123611044,9,341107.3103333334
1567445711,0.2833330557083326,0.029492176122965463,7.26,2467.6832586279857,2995.089781191405,0.4352647463347168,28.06666217877769,65.34,0.24999972234722154,9,341055.6438888889
1567445728,0.26666805562500345,0.028808750007812887,8.848918289770916,3209.84200293348,3615.727303587402,0.4348168762062235,29.3995949797482,79.64026460793824,0.2388902778472257,9,341177.82022222225
1567445744,0.29444444444444445,0.030099826388888886,10.47445785568967,6257.822222222223,6463.455555555555,0.4375162760416667,44.32777777777788,94.270120701207,0.2777777777777778,9,341137.71666666673
1567445760,0.2777777777777778,0.02926432291666667,12.430039823754926,6485.733333333334,6662.666666666666,0.4358940972222223,45.00555555555694,111.87035841379436,0.25,9,303129.61144444445
1567445776,0.2777777777777778,0.02926432291666667,14.442014518223221,5332.5,5624.650000000002,0.436865234375,37.78888888889014,129.973480039009,0.2611111111111111,9,340496.454
1567445792,0.30555722230555976,0.030403813484945082,13.690310940258186,2588.0663674850407,3103.6196959848,0.4369490528562887,19.910641643192967,123.2098691567681,0.2777794445277819,9,340489.35525000014
1567445809,0.27499843757812115,0.029150214852538624,13.174304292742255,1582.8713026848654,2201.0734969501527,0.43385959882914055,16.37826553116878,118.56369467634698,0.22499875006249687,8,340497.15012500004
1567445825,0.3000021876093805,0.030346889658936067,12.049762175925924,2046.4727298864943,2571.763841942097,0.4353847984147254,26.855104699678307,108.44227291666668,0.2562515625781289,8,340497.15012500004
1567445841,0.26249843757812114,0.028637519540038618,10.531434027777776,1835.882320883956,2371.9653692315383,0.43566013136110776,27.5949219205708,94.77889083333332,0.2437487500624969,8,437602.588875
