timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1567288163,0.2714285714285714,0.028948102678571425,12.527161243041002,235.0142857142857,914.6571428571428,0.43399135044642856,5.8370812918705175,87.69012870128702,0.23571071464282145,7,2737.9284285714284
1567288179,0.2928528575713857,0.030021891086560983,7.251418642956427,233.02495321896384,903.1144164155014,0.434557153938624,5.665652720442509,50.75993050069499,0.2428535717856785,7,2747.664
1567288194,0.27857571471432857,0.0296321463898622,4.335714285714285,232.03205034789192,905.9852999585672,0.4332092842375755,5.612915577271679,30.35,0.21428857171431429,7,2717.453428571428
1567288210,0.27142857142857146,0.028948102678571425,1.9728571428571429,234.2142857142857,910.7714285714287,0.4334054129464286,5.657142857142544,13.81,0.22142857142857145,7,2688.5255714285713
1567288226,0.2857142857142857,0.029534040178571436,0.5178578285782858,240.84285714285718,935.0928571428572,0.43505859375,5.078571428571744,3.5200048000480004,0.25,7,2681.9557142857143
1567288241,0.2785714285714286,0.029241071428571432,0.21857135714357145,233.34285714285718,899.2785714285714,0.4337053571428571,4.035714285713883,1.5299995000050002,0.2285714285714285,7,2679.045
1567288257,0.3071428571428572,0.030803571428571437,0.16142857142857142,233.7142857142857,905.7428571428572,0.4341238839285714,4.071428571428826,1.13,0.24285714285714285,7,2643.0018571428573
1567288273,0.2785714285714286,0.029436383928571425,0.104285785715,234.62857142857143,900.5571428571428,0.4333217075892857,4.107142857143018,0.7300005000049999,0.22142857142857145,7,2639.5772857142856
1567288289,0.2785714285714286,0.029241071428571432,0.10142864285785716,242.09285714285718,930.4142857142856,0.4340401785714286,4.228571428571541,0.7100005000049999,0.2285714285714285,8,2647.2585714285715
1567288304,0.2999978572499946,0.0301197624968082,0.0728570714292857,234.62701507781762,903.7371163584676,0.4347555512151848,4.014972465662415,0.5099995000049999,0.2499982143749956,8,2630.834714285713
1567288320,0.2642875000892902,0.028850646982683963,0.33857142857142863,337.0871765016822,978.4842788568,0.4329899757404165,4.8850274656586326,2.37,0.2071442857857179,8,2619.2185714285715
1567288336,0.2571428571428572,0.028362165178571427,8.004285714285713,6783.499999999999,5327.435714285714,0.43521205357142856,60.664285714286244,56.02999999999999,0.24285714285714285,8,2578.852857142857
1567288367,0.2928571428571428,0.030022321428571436,22.532520832291716,9785.45,6209.77857142857,0.43849748883928574,91.16428571428548,180.27156192190392,0.2785714285714286,8,41841.02775
1567288383,0.2642857142857143,0.028655133928571424,29.57628420926805,9243.371428571429,6189.385714285713,0.4371930803571428,91.15714285714294,236.62258055880017,0.2571428571428572,8,41842.093750000015
1567288399,0.28750000000000003,0.029779052734375,37.62736805236357,7280.09375,6284.025,0.437298583984375,76.40624999999984,301.02338532447965,0.275,8,2661.875
1567288415,0.2875,0.029779052734375,41.61056124015583,5232.95625,5086.731250000002,0.435992431640625,56.56875000000014,332.88452242124663,0.2625,8,2779.5025714285716
1567288430,0.2812481250937453,0.02952251679408217,40.77803367654693,3970.5185621968894,4333.686517861607,0.4363620063625725,44.60668122843851,326.2357246207088,0.2624978126093695,8,2658.4210000000007
1567288446,0.2562515625781289,0.028326591500473463,36.47639302550525,3250.531039989499,3778.072735199261,0.43421899824239263,37.81827185109256,291.81828795404203,0.2250012500625031,8,2671.5103750000007
1567288462,0.2812515625781289,0.029351982125473464,30.69625,2526.8497899895,3127.8602351992604,0.4343105509767676,32.537021851092675,245.57,0.23750125006250314,8,2657.4418749999995
1567288477,0.28125,0.029693603515625,20.911309525595254,791.4374999999999,1453.46875,0.4336669921875,11.481250000000074,167.29047620476206,0.225,8,2705.914750000001
1567288493,0.2749984375781211,0.029095283517074143,14.016515559565748,295.81742944102797,942.6889371156442,0.4338901316652918,7.694351532423487,112.13360885152599,0.2312487500624969,8,2657.4418749999995
1567288509,0.2812518750937547,0.029351994943497176,9.61764140625,233.5138803815191,896.2925896294812,0.4338772114386969,5.586899969998667,76.94255625,0.2375015625781289,8,2538.512
1567288524,0.2624968753124688,0.02875331119231827,6.868759212592126,239.1097690230977,926.2088266173382,0.4331733300058666,5.0699498800121034,54.950073700737,0.212497500249975,8,2537.462
1567288540,0.2874968753124688,0.02977870181731827,3.3587460625393746,233.1410190230977,892.7463266173382,0.4338325096933666,4.1761998800118505,26.869968500314993,0.2312475002499749,8,2640.3348750000005
1567288556,0.281249063578057,0.02952255535343125,1.0237487000130001,228.12945751206627,877.2737154629264,0.4335056008169645,4.050598360840539,8.189989600103997,0.2249993758749469,8,2520.3550000000005
1567288571,0.27499218851548834,0.029094581718048008,0.35999993750062503,231.81768501976106,891.4408905292232,0.4335314162456895,4.1404952356773865,2.8799995000050003,0.22499375081239065,8,2508.21275
1567288587,0.28125250115634537,0.02935202068868413,0.25875000000000004,236.04570036748515,904.2766675611218,0.4335965032273328,4.255661174362617,2.0700000000000003,0.2312521884532055,8,2453.9801250000005
1567288603,0.2812537503750375,0.029352183265201517,0.19375,233.83407903290328,894.3419698219823,0.4337151506898737,4.092549879988237,1.55,0.23125312531253125,8,2495.705625
1567288618,0.28750000000000003,0.029949951171875006,0.135,231.78125,883.46875,0.433447265625,3.9374999999997766,1.08,0.225,8,2450.977875
1567288634,0.26875,0.028839111328125,0.11000000000125,235.1625,899.35625,0.433184814453125,4.043750000000087,0.8800000000099999,0.21875000000000008,9,2436.6320000000005
1567288650,0.26875000000000004,0.028839111328125,0.11,231.99375,896.75625,0.43316650390625,4.1000000000002315,0.8799999999999999,0.21875000000000008,9,2444.8845
1567288681,0.29444444444444445,0.03034939236111112,0.18257422222277767,443.8611111111112,1886.2888888888888,0.4325954861111112,11.544444444444196,1.644778000005,0.22222222222222224,9,2533.371666666667
1567288697,0.27777638895832985,0.029209913473510363,6.197342345432415,4917.086857879329,4301.8272775250125,0.43507787935256015,46.811289435528536,55.77780610889175,0.2611097222916632,9,2500.1526666666664
1567288713,0.2888858334861035,0.02996929472102784,15.19540778284656,9070.335177963323,5686.277897771779,0.437923742647503,87.02795610219505,136.77836504561904,0.2833302779305479,9,2528.749888888889
1567288729,0.2777761111944403,0.029361811803073037,23.072838957303127,9976.276097861772,6219.4395091356555,0.4380780681560541,92.23333333333349,207.6655717268393,0.2777761111944403,9,2619.1075555555562
1567288744,0.3055572224722264,0.03065338679848948,28.92048578457104,8464.989543434087,6080.7029373640235,0.4387068577326042,84.8111638729724,260.2882095611393,0.2944458335694479,9,2514.7892500000007
1567288760,0.2777761111944403,0.029361811803073037,35.84323648991629,6253.882653089568,5721.536161803021,0.4371828953582702,65.55018554627793,322.5915938953576,0.27222055563888475,9,2527.7315
1567288776,0.27777750015277713,0.02936196019449865,41.132694122706,4667.187601216621,4922.905814089015,0.4356879234174262,50.00556746848618,370.202590854354,0.2499997223472215,9,2564.775777777777
1567288792,0.28889055563889304,0.029665965991441938,41.31805037037037,4045.550153618791,4355.940331183226,0.4360484085944749,44.26074053702684,371.8722520833333,0.2611125000694479,9,2534.164111111111
1567288807,0.2666666666666667,0.02875434027777778,35.62461197093401,3311.5333333333333,3763.883333333333,0.43534613715277776,38.26111111111114,320.62150773840614,0.24444444444444444,9,2588.5044444444447
1567288823,0.2777777777777778,0.02921006944444445,29.966703867771784,2926.0611111111107,3352.5555555555547,0.4349989149305556,34.083333333333236,269.70033480994596,0.24444444444444444,9,2573.2534444444445
1567288839,0.2722222222222222,0.028982204861111107,21.520886022464765,1821.0111111111112,2352.1,0.4346571180555556,17.977777777777604,193.69070170218296,0.2388888888888889,9,2594.034333333333
1567288855,0.2777761111944403,0.029361811803073044,15.848871766837885,257.12089645517733,928.3448005377508,0.43355878077406895,4.394976917820782,142.63984590154098,0.22222083340277432,9,2584.009333333333
1567288870,0.3000013889583368,0.030425503208754187,10.697787200094224,234.36798645487832,910.7051958153464,0.4339922063377475,4.18280025112373,96.280084800848,0.23889000005555835,9,2537.049444444445
1567288886,0.2666650002222181,0.029057984779120118,7.670003322377442,238.52105213492763,911.9405490476846,0.43271244990456215,4.239420753432278,69.030029901397,0.2055544446111084,9,2555.586444444445
1567288902,0.28888888905555554,0.029969610477186395,8.274430222364444,2019.3380495250808,2283.100022951181,0.4344618356362576,19.094620233319453,74.46987200127998,0.24444500013889026,9,2591.3441111111115
1567288918,0.2888875004305271,0.02981755999287636,15.925573944628336,10026.870502412065,6488.688776609836,0.4381703196176062,90.83903552297451,143.33016550165502,0.2888872226388597,9,2553.853444444445
1567288933,0.2555583336111389,0.02829892309977525,22.36914036692966,10209.438906112831,5795.359617072819,0.43750485128808014,96.0055155515551,201.322263302367,0.2555583336111389,9,2578.021000000001
1567288949,0.2888852779583243,0.029969256745496057,29.073491657327338,8828.705634162736,5909.004002577649,0.4384174362245429,89.85012721586119,261.655267103446,0.27777472237499234,9,2530.881875
1567288965,0.2666619446805437,0.0289057517067723,36.29114940038289,8551.243913637652,6443.858262642423,0.4377476962197897,84.6391713747644,336.81999999999994,0.2611066668888778,9,2563.594222222222
1567288981,0.27222555586111946,0.028982539637370627,43.45333333333333,7570.166777013374,6385.983952118292,0.4373855207770847,74.26069163302681,391.07999999999987,0.2666700003055639,9,2585.109
1567288997,0.28889055563889304,0.029665965991441924,47.54083333333333,5480.551037274086,5584.21237034074,0.4370792329764058,55.98860609697172,427.8675,0.27222361118055904,9,2564.6279999999997
1567289012,0.26666666666666666,0.028754340277777776,42.32272765605678,4776.277777777777,5085.655555555555,0.43626302083333335,49.77222222222207,380.9045489045111,0.25,9,2587.2446666666665
1567289028,0.2777777777777778,0.029210069444444445,37.45111111111112,4181.788888888889,4562.072222222221,0.4351236979166667,44.37777777777804,337.05999999999995,0.2388888888888889,9,2576.106222222222
1567289044,0.28888750006944103,0.029665642640177018,32.79951744846852,3989.6540642412324,4401.501588531684,0.4353328877609939,42.74479331588974,295.19848724455005,0.2499988889444417,9,2613.857666666667
1567289060,0.2722238889722264,0.02898237224144193,27.555555555555554,3577.4240923157267,4069.5162738692493,0.4339922142048943,40.271833036096226,248.0,0.2277791667361146,9,2635.4668888888887
1567289075,0.2833316667499958,0.0297415861086286,21.605482578985978,2056.846915987533,2645.132598370081,0.4348174295929301,24.08376608947361,194.44934321087382,0.23888694454166184,9,2652.215777777778
1567289091,0.2722222223611111,0.029286024321153424,16.44781273368289,488.57232818562517,1116.433188242083,0.4348415917668593,11.561111613361176,148.03031460314602,0.23333361123611185,9,2661.6020000000008
1567289107,0.2833302779305479,0.02943761069325006,12.893362522514114,235.3084937419796,908.2400624413224,0.4344027354296348,5.362177446683051,116.04026270262699,0.2388863890138826,9,2597.0577777777776
1567289122,0.2777777779444444,0.029210069461181636,9.302211600803092,238.1609915198747,914.4883882749432,0.4341417151935222,4.8277780022642665,83.71990440722782,0.2333333334722222,9,2607.98
1567289138,0.26111111125,0.02852647571004232,5.725537889621536,230.01681096029202,886.2509193687799,0.4329861045695665,4.105556613360822,51.52984100659382,0.21111111122222226,9,2966.1638888888892
1567289154,0.28333500008333745,0.029590011130330825,2.695560622272889,230.42892533515564,897.1876357706774,0.4342309316529195,4.138354417720563,24.260045600456014,0.2277791667361146,9,2935.4156666666668
1567289170,0.27777111244417785,0.02920940009046802,0.9966662333376666,457.21668555177865,1097.3175998133706,0.4340940731124608,5.885459574751577,8.969996100038998,0.2277722233331111,9,2937.0696666666668
1567289185,0.2833372234168847,0.02943839097517645,4.76108537841509,5026.873051458892,4251.036177674569,0.43608041194776986,45.02148809692977,42.849768405735816,0.2611152789585521,9,2629.1863333333336
1567289201,0.2666613901525563,0.02875372762572106,15.544406867042436,10079.536646056209,6998.696715450749,0.437745242269344,88.1279566209523,139.89966180338195,0.2777713903747341,9,2838.876333333333
1567289217,0.27778333444466674,0.02936260320640517,25.02039660024511,10108.058996243692,5958.609946433729,0.4384157376180097,95.40550665688689,225.178199402206,0.27222777888911115,9,2854.645555555557
1567289233,0.2777777777777778,0.029210069444444445,32.670979714749656,8447.805555555555,6743.87222222222,0.4381293402777778,77.64444444444406,294.0388174327469,0.2777777777777778,9,2878.354111111111
1567289249,0.2777794445277819,0.029405549324775262,36.55884491155089,5515.2318468701205,5656.7983685295385,0.4389998338350077,56.57754332161058,329.02960420395794,0.2555572223055597,9,3059.389
1567289265,0.2722222222222222,0.028982204861111117,39.92608918885973,5131.455555555554,5365.472222222223,0.4357367621527777,52.5222222222223,359.32749561640435,0.24444444444444444,9,2681.419625
1567289280,0.2722222222222222,0.028982204861111107,42.393677847518994,4912.844444444444,5163.627777777778,0.4356119791666667,50.344444444444676,381.5431006276709,0.2444444444444445,9,3357.084000000001
1567289296,0.2777761111944403,0.029209902080850825,36.075598522651894,4058.0478867723277,4459.71611280547,0.4359025326728455,43.97257776000063,324.6803867038671,0.2499986111805521,9,3333.8196666666668
1567289312,0.2722236111805591,0.0291342705698653,29.256668534016672,3894.774117039186,4329.472462512014,0.4360267177855421,42.471864704346316,263.31001680615003,0.2444455556111139,9,11115.046333333335
1567289328,0.26110972243055197,0.028526319739108224,24.86333333333333,3747.308227833646,4210.389584989225,0.4349313900649489,40.69485022173731,223.77,0.2277763890694409,9,11089.249555555556
1567289343,0.26666222272219026,0.028753861003509375,22.53,3155.8417087235634,3671.3639824887146,0.4350025282403023,35.490211512621606,202.77,0.2333294448610847,9,3294.5182222222224
1567289359,0.2722227782222027,0.028982227695500105,17.960942882161113,1203.13586149741,1857.7794881635446,0.4355903294988519,15.438856245937867,161.65059656444998,0.2444452781527632,9,3240.735555555556
1567289375,0.2722255558889223,0.028982539638512463,14.173334178073775,262.5860352701937,917.7385110733296,0.4337884553429301,5.5211582269333,127.56000760266399,0.22778055583336115,9,2808.3722222222223
1567289390,0.2722222222222222,0.028982204861111117,9.877737701009417,228.52222222222224,883.1444444444444,0.4341200086805556,5.255555555555133,88.89963930908476,0.2277777777777778,9,2801.116333333333
1567289406,0.2777777777777778,0.02921006944444445,7.214434800096443,229.9611111111111,888.9166666666667,0.4344021267361111,5.155555555555573,64.929913200868,0.2333333333333333,9,2821.855
1567289422,0.2666666666666667,0.02875434027777778,4.1177777777777775,234.11111111111111,900.6277777777777,0.4339084201388889,4.9111111111114765,37.06,0.22222222222222224,9,2642.1462222222212
1567289437,0.2833333333333333,0.02958984375,1.1466640444706664,230.76111111111112,899.2,0.4338541666666667,4.083333333333314,10.319976400235996,0.2277777777777777,9,2647.360777777777
1567289453,0.2833333333333333,0.029589843750000008,0.19444444444444445,229.22777777777776,891.461111111111,0.4339789496527777,4.038888888888595,1.75,0.2277777777777777,9,2616.761111111111
1567289469,0.28125,0.029522705078125,0.8358399055773332,1080.08125,1687.1,0.434234619140625,10.038888888888696,7.5225454001959955,0.225,9,2626.299666666667
1567289485,0.2812484375781211,0.02952252961082415,3.571775905663444,4886.5172257012155,4753.461242562872,0.4361728330819787,38.978037764778186,32.14597106763766,0.2562487500624969,8,2618.550125
1567289500,0.28124031595211674,0.02935085270355785,13.302207208131753,9189.739850564301,7131.1789849694105,0.4393294109328257,73.3560290136429,119.71983778985243,0.29998844151444803,8,2626.25325
1567289516,0.26876281595414164,0.02884041691274558,21.312957082976407,9479.600847740414,5685.480690428627,0.4383126585818575,85.20552416509706,191.81165812178764,0.26876281595414164,8,2611.076875
1567289532,0.2749984375781211,0.02909528351707415,29.76569712962964,9389.603668879057,6094.515408917055,0.4382296900779961,90.28132249637528,267.8912604166667,0.2687484375781211,8,2612.961875
1567289548,0.2625018750937547,0.028582951974747174,39.186157838421614,7807.104448659933,6121.084179208961,0.4371853297254705,79.8998240537027,313.48926270737286,0.2562515625781289,8,2569.903875
1567289564,0.2875018750937547,0.029535100412247176,43.474579378284695,6892.304448659933,6322.90917920896,0.4407925074598457,68.55607405370279,347.78649181973435,0.2812515625781289,8,2550.845714285714
1567289579,0.26875000000000004,0.028839111328125,45.14929843252408,5198.168749999999,5401.56875,0.435675048828125,53.58125000000001,361.1868486969498,0.2375,8,2543.525142857143
1567289595,0.29375,0.029864501953125,40.99849275055252,5119.2375,5342.3,0.43856201171875,54.11249999999968,327.98794200442,0.29375,8,2588.8495000000007
1567289611,0.275,0.029095458984375006,36.175047112971136,4743.6875,4958.424999999998,0.4364624023437499,51.45625000000024,289.4003769037691,0.25,8,2632.97025
1567289627,0.2625,0.028582763671875,32.24879711297113,4318.2249999999985,4637.2875,0.43619384765625,46.8,257.990376903769,0.24375,8,2610.19975
1567289642,0.275,0.029095458984375,27.70751658766588,3493.83125,3950.75625,0.437554931640625,39.8562500000002,221.66013270132703,0.26874999999999993,8,2760.906625
1567289658,0.28125,0.029351806640625,21.004404926861373,1793.1625000000006,2406.81875,0.434698486328125,24.124999999999872,168.039330352391,0.2375,8,2769.536875
1567289674,0.2749981250937453,0.029266169137832167,17.30125,378.74242694115287,1025.1199783760812,0.4340549070568933,6.5318509074548,138.41,0.22499843757812107,8,2789.99375
1567289690,0.2812481250937453,0.029351618356582176,13.73375,230.49242694115296,897.4637283760812,0.4344272215100183,5.263100907454957,109.87,0.2374984375781211,8,2790.88225
1567289705,0.2937515625781289,0.030084404000473464,9.35375,228.71378568928446,885.6860586779338,0.43819850202715216,5.361898719935809,74.83,0.2500012500625031,8,2613.97425
1567289721,0.28125,0.029351806640625,5.23375,233.875,901.74375,0.434686279296875,5.149999999999295,41.87,0.2375,8,2635.469625
1567289737,0.28125,0.029522705078125,3.4962332506004827,1846.7375,2159.4375,0.434722900390625,17.56875000000008,27.969866004803862,0.2375,8,2622.719625
1567289753,0.2875,0.029779052734375,11.21996772570673,7471.668750000003,5822.60625,0.43732299804687497,64.88750000000003,89.75974180565382,0.275,8,2600.82175
1567289768,0.3,0.030120849609375,18.41,10499.50625,6159.58125,0.4407958984375001,96.99375000000052,147.28,0.325,8,2608.544875
1567289784,0.27499843757812115,0.02909528351707415,25.575,9982.629219164042,5507.38465357982,0.4390292515403527,97.0375593720316,204.6,0.2812484375781211,8,2603.5380000000005
1567289800,0.2750003126718757,0.02909547181994632,33.772527182235066,8919.3696788048,5372.235411543089,0.4391601656795045,89.95613748712469,270.169118916214,0.2812503126718758,8,2610.9664285714284
1567289816,0.2714214296427322,0.02894730097129944,36.836015625,3417.3992001458532,3823.7693609466637,0.4379339956555273,49.326238523808286,294.67687500000005,0.26427964376775626,7,2626.197
1567289831,0.27141964383915623,0.02894710041718692,40.190190755208334,4131.107195188462,4518.700682155582,0.4354406371706387,53.96416823279393,321.51028104166664,0.2357064293927518,7,2626.5227142857143
1567289847,0.30715464419660804,0.03041406611267005,38.394377184186354,4735.52110595573,5012.502796935544,0.43736221293800576,58.454871392023314,307.14233975627144,0.2785821440358697,7,2631.6890000000008
1567289863,0.2642839286607099,0.02865493339451331,33.132186211980034,5019.015341018663,5229.563925018036,0.4361297186954269,59.95033467076658,265.040755109111,0.2428557143571393,7,2616.091857142857
1567289879,0.29283786581752497,0.029825073067008236,28.74653611607143,4761.809751326189,5027.8569061779335,0.4364884689306107,51.65369155308679,201.22287,0.2571267929431756,7,2626.530428571429
1567289894,0.30716072321875226,0.03041495287264168,24.885750471790427,4013.638365611377,4383.62990781105,0.4375588428980116,46.31645822911433,174.20025330253299,0.27858572143214466,7,2638.001
1567289910,0.2571564379329951,0.02836374128063124,23.12146475750472,3309.523476386014,3793.965501394547,0.434957770694964,40.331725988052966,161.85025330253305,0.2214392932178232,7,2646.953285714285
1567289926,0.2857185718571857,0.02953447060665888,23.177106228937717,3367.199960710357,3845.3272441529866,0.4362715603312564,40.42757418599013,162.23974360256398,0.25000357178575,7,10956.775142857143
1567289941,0.2642882148036098,0.02865536382260076,21.541428571428565,3228.097808317977,3704.7639116053288,0.4352640106110861,39.07095308847351,150.79,0.2285735718571749,7,2644.027857142857
1567289957,0.30714500010714824,0.030413161631853917,16.194312728841574,507.1514829312896,1165.505384554942,0.4364777125575029,8.485027108498036,113.36018910189102,0.2642875000892902,7,2641.123
1567289973,0.2857075023387332,0.029533252912047264,12.609988057262285,230.97861721914603,895.9359715510501,0.4354159314068084,6.381304824783214,88.26991640083597,0.2428517875888439,7,70392.80228571428
1567289989,0.2714392883935269,0.02894917891024095,11.42284520011943,2176.317590111814,2685.0284071017754,0.43450912079303305,21.77629943200086,79.959916400836,0.2285803593755581,7,70384.77928571428
1567290004,0.2928653599470921,0.029827855330772608,13.332857142857144,5539.770488181196,5446.3939656095645,0.4371915477068437,59.940927629162644,93.33,0.27143535948269565,7,70389.36214285714
1567290020,0.28571678583929194,0.029534270031023883,19.494285714285713,8324.346231597294,6627.02305686713,0.4400771112774389,84.95703035151745,136.46,0.3071457144285786,7,70376.09657142857
1567290036,0.2714178594637234,0.02894689967470665,26.61575384325273,10414.777244469446,5253.513750073734,0.4387159534087912,98.150003570536,186.310276902769,0.2785607166065805,7,70403.23757142857
1567290052,0.28572143089341084,0.029730155115680213,35.572913771994855,10942.992620341389,4949.196436699438,0.4391099214139352,99.05000000000004,249.01039640396408,0.2785785737505537,7,70404.76857142856
1567290068,0.2642964308934197,0.028656337453850857,41.434434307709154,9889.57397951391,4962.975647058439,0.4385162868579555,94.42142857142862,290.03617265396406,0.2642964308934197,7,2589.0105
1567290083,0.2928571428571428,0.02982700892857143,48.67140280118658,8252.7,5316.2642857142855,0.4396833147321429,86.37857142857132,340.69981960830603,0.2928571428571428,7,70462.66785714286
1567290099,0.2714214294641607,0.029198416673918717,46.15348642857143,4583.447093924041,4486.864714070076,0.4396918245831571,52.11633117267873,323.06326916666666,0.2428510721606134,7,2761.4785
1567290115,0.2749941678748604,0.028995083545943726,40.533461229162285,2714.556281513509,3285.473304945833,0.43973526566174337,43.822941499123715,283.7228627708027,0.2499954176457219,6,12476.962166666664
1567290130,0.3000125013751813,0.03012007053198028,34.229431952849524,1992.3055284886354,2573.775665776838,0.4363299914164822,39.50425539770846,239.59420866994662,0.2583437511459845,6,12421.180666666667
1567290146,0.2750020834375052,0.029093658458964618,27.17384147665904,1922.5908824607889,2574.1715202426785,0.4365433265966684,39.40655068467715,190.20556762828,0.2500016667500042,6,2773.7498333333333
1567290162,0.275,0.029093424479166668,17.706584027872168,881.2416666666666,1557.7666666666669,0.43531901041666665,25.099999999999913,123.93801465343849,0.2333333333333333,6,2772.356666666667
1567290178,0.26666666666666666,0.0289794921875,9.4633517168505,232.63333333333333,900.8833333333333,0.43452962239583337,6.025000000000394,56.78011030110301,0.21666666666666667,6,2728.5466666666666
1567290193,0.275,0.029093424479166668,6.851666666666668,234.8083333333333,910.0833333333336,0.43512369791666666,6.033333333332582,41.11,0.2333333333333333,6,2728.5466666666666
1567290209,0.2833304168124927,0.029434953219786925,5.191666666666666,237.556460093662,919.2931811742748,0.4355513714385895,5.992465793376286,31.15,0.24166416679166045,6,2748.974
1567290225,0.2500020834375052,0.028068267833964617,3.1533275167248327,231.71008883777526,905.6648990782872,0.4340449537939137,5.9241991266227245,18.919965100349,0.20833500008333752,6,2737.8748333333333
1567290240,0.30833041681249274,0.030460343844786925,1.103335366687,231.42314467609955,899.0263745146077,0.4367557940462352,5.934133293335433,6.620012200122001,0.2666641667916604,6,2739.3585000000007
1567290256,0.25833333333333336,0.02840983072916666,2.1033296000373327,2180.4416666666666,2658.883333333333,0.4342041015625,28.11666666666705,12.619977600223994,0.21666666666666667,6,2646.1785
1567290272,0.2583312501041615,0.028409596772765524,7.603356934041357,5997.368171174775,5640.685509057881,0.4360071364107576,58.27515957535519,45.62014160424813,0.2416650000833292,6,2693.2681666666667
1567290288,0.2833337502291677,0.02943523846826176,13.174973050808475,7877.006550593746,6865.069464088965,0.4383626745164389,80.37498706672956,79.04983830485085,0.2833341668750021,6,2771.632333333333
1567290303,0.2750020834375052,0.02932152304229795,19.518298450348823,7153.707987482708,6630.622028184743,0.4389603724977915,73.8830920712703,117.109790702093,0.2750025001250063,6,2735.5851666666667
1567290319,0.29166666666666663,0.029777018229166667,28.77505176718433,8356.775,6941.883333333332,0.4391845703125,83.16666666666644,172.65031060310605,0.29166666666666663,6,2771.608500000001
1567290335,0.2583312501041615,0.028311940522765533,38.534784370270266,10390.313557655452,6332.640226738663,0.4426802764679474,93.92509874506258,231.20870622162164,0.2749979167708281,6,2775.3865
1567290350,0.26666458343749483,0.028751393647765525,44.461670634986994,9803.138557655451,5784.00689340533,0.4387089223012808,88.44176541172929,266.770023809922,0.26666458343749483,6,2769.5205000000005
1567290366,0.2916691667916729,0.0297772692996629,46.301751334180004,8401.734768821776,5500.442550877544,0.4401973492229299,81.60806498658272,277.81050800508,0.2916691667916729,6,2799.636333333333
1567290382,0.2666645834374948,0.028751393647765525,43.1618168711728,4673.448054263953,4784.862246054364,0.4367802133981843,54.442154975584295,258.97090122703685,0.2416645834374948,6,2784.389166666667
1567290398,0.2833358334583396,0.0294354724246629,38.70840523405234,3755.152105938631,4225.257477040519,0.4368932810247284,46.07437580212361,232.25043140431404,0.25000208343750524,6,3314.516666666667
1567290413,0.2750025001250062,0.029093675549662894,34.52823958333333,2574.385439271964,3097.9491437071856,0.4376501169622283,31.89166666666646,207.1611875,0.25,6,2812.7975
1567290429,0.28,0.029296875,28.853359375000004,1120.4,1696.02,0.43619140625,27.908333333333157,173.11053125,0.24,6,2767.4878
1567290445,0.3099970001499925,0.030527042495531474,19.40520822453164,370.97699815009247,1063.6209424528774,0.4368511164285536,14.025794960251927,116.42437798266708,0.2699975001249937,5,2783.0240000000013
1567290460,0.26,0.0284765625,10.69013687798128,225.19,860.6700000000003,0.43455078125,12.766666666666614,64.13603501788768,0.22000000000000008,5,2778.0134
1567290476,0.2800030001500075,0.02929717628459548,6.6070488888888885,227.57217160858045,893.1781724086203,0.4354828752179797,6.149038951947688,39.63754583333333,0.24000250012500626,5,2788.7108
1567290492,0.29000300015000746,0.029707332534595482,3.968,228.73217160858044,882.6181724086205,0.4358246720929797,6.049038951947324,18.04,0.25000250012500624,5,2701.6394
1567290507,0.29,0.02970703125,1.7659999999999998,231.0,891.1400000000001,0.4355859375,6.309999999999945,8.829999999999998,0.25,5,2698.9682000000007
1567290523,0.2699970001499925,0.028886417495531468,0.5039999999999999,223.5978781060947,868.9020778961052,0.43531790549144417,5.780962951853516,2.52,0.22999750012499376,5,2690.7328
1567290539,0.2900025001250062,0.029707312025757538,0.336,229.59219260963047,886.98795039752,0.4361176134978624,6.10903945197227,1.6800000000000002,0.250002000100005,5,2669.6322000000005
1567290555,0.2699850037490628,0.028885212778836537,0.2579993400065999,233.9779605098725,901.0347913021744,0.4341774468492252,6.214788802799336,1.2899967000329997,0.2199875031242189,5,2658.9348
1567290570,0.27001250312578146,0.028888122909633662,0.218,229.86088522130527,883.8401000250062,0.4342892730018442,6.1451862965737805,1.09,0.2200100025006252,5,2628.7776
1567290586,0.26001250312578145,0.028477966659633657,0.172,227.6308852213053,874.8101000250062,0.4354318511268441,5.805186296573635,0.8600000000000001,0.2300100025006252,5,2549.8912
1567290602,0.3,0.030390625,0.132,227.84,888.8299999999997,0.43517578125,5.909999999999855,0.6599999999999999,0.24,5,2554.471
1567290617,0.27,0.02888671875,0.092,226.44,886.74,0.43591796875,5.210000000000491,0.46,0.24,5,2459.242
1567290633,0.27,0.02888671875,0.052000000000000005,215.97,845.0,0.434453125,4.0,0.26,0.22000000000000008,5,2535.1166
1567290649,0.27,0.02888671875,0.052000100001000006,212.55,838.74,0.434638671875,3.8899999999994175,0.260000500005,0.22000000000000008,5,2470.3894
1567290665,0.28,0.029296875000000007,0.05000020000200002,217.46,855.57,0.435107421875,3.9000000000005457,0.2500010000100001,0.23,5,2454.7574
1567290680,0.2599950002499875,0.028476001492894105,7.324,5081.68570521474,4399.299459027047,0.4363291366681666,42.17092295385147,36.62000000000001,0.2399950002499875,5,2459.0794
1567290696,0.29000300015000746,0.02970733204628982,18.302,11217.238330916547,6584.709644482226,0.44020949045499147,91.81994549727504,91.51,0.3000030001500075,5,2460.9628
